0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,0.1,1.1,2.1,3.1,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1,16.1,17.1,18.1,19.1,20.1,21.1,22.1,23.1,24.1,25.1,26.1,27.1,28.1,29.1,30.1,31.1,32.1,33.1,34.1,35.1,36.1,37.1,38.1,39.1,40.1,41.1,42.1,43.1,44.1,45.1,46.1,47.1,48.1,49.1,50.1,51.1,52.1,53.1,54.1,55.1,56.1,57.1,58.1,59.1,60.1,61.1,62.1,63.1,64.1,65.1,66.1,67.1,68.1,69.1,70.1,71.1,72.1,73.1,74.1,75.1,76.1,77.1,78.1,79.1,80.1,81.1,82.1,83.1,84.1,85.1,86.1,87.1,88.1,89.1,90.1,91.1,92.1,93.1,94.1,95.1,96.1,97.1,98.1,99.1,0.2,1.2,2.2,3.2,4.2,5.2,6.2,7.2,8.2,9.2,10.2,11.2,12.2,13.2,14.2,15.2,16.2,17.2,18.2,19.2,20.2,21.2,22.2,23.2,24.2,25.2,26.2,27.2,28.2,29.2,30.2,31.2,32.2,33.2,34.2,35.2,36.2,37.2,38.2,39.2,40.2,41.2,42.2,43.2,44.2,45.2,46.2,47.2,48.2,49.2,50.2,51.2,52.2,53.2,54.2,55.2,56.2,57.2,58.2,59.2,60.2,61.2,62.2,63.2,64.2,65.2,66.2,67.2,68.2,69.2,70.2,71.2,72.2,73.2,74.2,75.2,76.2,77.2,78.2,79.2,80.2,81.2,82.2,83.2,84.2,85.2,86.2,87.2,88.2,89.2,90.2,91.2,92.2,93.2,94.2,95.2,96.2,97.2,98.2,99.2,label1
0.8839406563681577,1.005001699455567,1.008036804414961,0.9336834885491956,1.0898767992800131,0.9598081175021212,0.9696238003085316,0.977377796247223,1.0352277457284884,1.049132520564199,1.1393529313182715,1.0154480530635146,0.9689372212751604,1.0491797581810118,1.086398431815786,1.0039131117789013,0.891069462657817,1.0479585894689851,1.011991819506257,0.8672562947545767,1.090780013902623,1.0211211194875252,0.9681525250382444,0.9597513286491578,1.0109677133008272,0.917098024358772,0.9800741479616298,1.0203735822127118,1.0322607536455468,1.1011940186159768,1.0566383518875546,0.9987126890732896,0.9948552625398052,0.8431001323708589,0.7140304059017973,0.87897952763087,0.7914423181413851,1.0058759601406166,1.027259382889087,0.9539744490027164,0.9694417030472658,1.03396042287533,1.0344695070744594,1.0333233274016098,1.0100647487347811,0.932792731843445,0.931495834207975,1.0170234544917498,1.031503177344844,0.9782516359356436,1.1201574556069176,1.04621956377549,1.1093138490590084,1.044883404191011,1.0096441226837465,1.0128936416154382,1.027711793401231,1.0571647938627493,0.987338619164076,1.01428903197387,0.9159988628398892,1.0559311773982647,1.1700311100264928,0.9524975781904848,0.9306652653888784,1.0071370324976858,0.96378592035287,0.9509212348613032,0.923852572292524,0.8133982125803765,0.903586995077269,1.0132246837452754,1.021074413698115,1.0156537094399716,1.0240066197766091,1.018830302809348,0.9595851295762954,0.9972361364143892,0.993292638393235,1.0714816943884082,1.0445775911905133,0.954917666180804,0.9736856547946996,1.0124882438894227,1.0683643717884996,1.005098142382367,0.9958195005839042,0.9371311706732552,0.9874309152111732,1.0014269667062872,1.018565552136615,0.9657669326096804,1.04463279985734,1.071093844416741,0.9793162116369742,0.984660669982891,0.979217387786516,1.0262697348796033,1.089797271394738,1.0760282920212751,0.8839406563681577,1.005001699455567,1.008036804414961,0.9336834885491956,1.0898767992800131,0.9598081175021212,0.9696238003085316,0.977377796247223,1.0352277457284884,1.049132520564199,1.1393529313182715,1.0154480530635146,0.9689372212751604,1.0491797581810118,1.086398431815786,1.0039131117789013,0.891069462657817,1.0479585894689851,1.011991819506257,0.8672562947545767,1.090780013902623,1.0211211194875252,0.9681525250382444,0.9597513286491578,1.0109677133008272,0.917098024358772,0.9800741479616298,1.0203735822127118,1.0322607536455468,1.1011940186159768,1.0566383518875546,0.9987126890732896,0.9948552625398052,0.8431001323708589,0.7140304059017973,0.87897952763087,0.7914423181413851,1.0058759601406166,1.027259382889087,0.9539744490027164,0.9694417030472658,1.03396042287533,1.0344695070744594,1.0333233274016098,1.0100647487347811,0.932792731843445,0.931495834207975,1.0170234544917498,1.031503177344844,0.9782516359356436,1.1201574556069176,1.04621956377549,1.1093138490590084,1.044883404191011,1.0096441226837465,1.0128936416154382,1.027711793401231,1.0571647938627493,0.987338619164076,1.01428903197387,0.9159988628398892,1.0559311773982647,1.1700311100264928,0.9524975781904848,0.9306652653888784,1.0071370324976858,0.96378592035287,0.9509212348613032,0.923852572292524,0.8133982125803765,0.903586995077269,1.0132246837452754,1.021074413698115,1.0156537094399716,1.0240066197766091,1.018830302809348,0.9595851295762954,0.9972361364143892,0.993292638393235,1.0714816943884082,1.0445775911905133,0.954917666180804,0.9736856547946996,1.0124882438894227,1.0683643717884996,1.005098142382367,0.9958195005839042,0.9371311706732552,0.9874309152111732,1.0014269667062872,1.018565552136615,0.9657669326096804,1.04463279985734,1.071093844416741,0.9793162116369742,0.984660669982891,0.979217387786516,1.0262697348796033,1.089797271394738,1.0760282920212751,0.0797259647167076,0.0648978357677579,0.0595882588098095,0.0601176716555777,0.0603894381978187,0.0633072770827214,0.0641460455160528,0.0579275689024203,0.0586839979594331,0.0754422577004623,0.0812601380897908,0.0672320128027661,0.0587955547059233,0.0607879867687595,0.0605453279455993,0.0750697789158775,0.1017454828737342,0.0974887427492383,0.0684900951276602,0.0576879226154837,0.0600765265503323,0.0595400186320286,0.0684130013242581,0.0828405805216648,0.0808497119998232,0.0674131501613053,0.0666329170935227,0.0672721022641914,0.0843075871136212,0.1119503560704004,0.1201029034805217,0.0749025476152642,0.0622764236463992,0.0549818801947871,0.0548896759624086,0.0595015295801825,0.055262328675235,0.0579630284735374,0.0687556774913266,0.0737011822181505,0.0639157413092405,0.0583596067858837,0.0594831808096888,0.0713417838392924,0.0965296201730127,0.0959771661701804,0.0694141567022251,0.0598101139846737,0.0605861639328279,0.0563236809317976,0.0558864242706782,0.0576385328753543,0.0588370373509508,0.05726676510512,0.0554918330667874,0.0635140916377604,0.0705062350210854,0.0683266120493706,0.0608908101397261,0.0565071585468012,0.0628979888826026,0.0871038607456913,0.0859077757211553,0.0674900825074986,0.056364976157361,0.0561316145644076,0.0575495784321744,0.058158598136871,0.0571914406864591,0.0549298282477215,0.0545691698968407,0.0572902393085013,0.0573665463693496,0.0552575159558395,0.055868509040085,0.0576587538568965,0.0640949197240215,0.0654933828907603,0.0582052614816653,0.0583670696971559,0.0656094677399276,0.069290461183177,0.0678196128735371,0.0582962554352114,0.0561255025694465,0.0573855421298578,0.0551731511860781,0.0569667247091366,0.0575543326591567,0.056208977406763,0.0566921632308845,0.057820255156582,0.0580496914759196,0.0586957697488452,0.0604494441168632,0.0636167811574798,0.0655003097721465,0.0643338081667379,0.0647026061459503,0.0690483641002849,1
1.0320711163217164,1.0370516947890749,1.073884027259156,0.957942876553725,1.0961557257236965,1.1601544995520785,1.023798334017335,0.9963269660633624,1.0638351900621956,0.9941013197366244,0.9914040972528478,1.0667756662619243,0.9935178849458168,1.01673444305878,0.995568580712373,0.9590180176768764,0.9798926869965064,1.023733757926185,1.0541694933965426,1.077399012426024,1.0036675603093406,0.9780437041950302,1.0297225009309885,0.9767378018708308,1.0356690996640028,1.0371654476222536,0.8892420969003224,1.0841851714572546,0.9466314486541024,0.9655676881508504,0.9872450665134844,1.0236254757138157,0.9370936763063752,0.9330860604277696,0.7876444473714705,0.9223741178495876,0.9049125991433244,0.9696423287344073,0.988009776039778,0.9701163015608332,1.0122343956328566,0.978133077160398,0.9155844234763728,0.9750166618610904,0.993703418456844,0.9771452116438478,1.0136273566687126,0.9999251884830777,1.0335259528149332,0.999990220691775,0.9617704941378142,1.0002112707258746,0.947034889371283,0.922652036826764,0.946033418805072,0.9856696784438126,1.0146039747551605,0.9728665410500285,0.9443497077373852,0.9852466777367592,0.9117793450320856,0.9985525901232228,0.9951092287660916,1.0507826339488726,0.9009873740798952,0.9765547880573998,1.0033372981269262,1.004453641419789,0.9334440210206294,0.8747313541572062,0.9427001178976064,0.9954293575248898,1.0066877887826855,0.9984301449169576,1.0027573855242455,0.9925992156321785,1.0721751105002957,0.995904045190117,1.0859303840972117,0.9939954637141072,1.0093012455063783,1.007408367123496,1.0004758355570436,1.013110248980133,1.11093576022731,1.011319518136666,0.9713236072970596,1.0064957961656342,0.9820795798589128,0.9981815711371754,1.0140625119261772,0.9569384759381716,1.1277369961852264,0.9985356020395676,1.0087569255917908,1.0139120602672624,0.9552815326317896,0.9991433879701518,0.9819512812110038,1.0209029761216353,1.0320711163217164,1.0370516947890749,1.073884027259156,0.957942876553725,1.0961557257236965,1.1601544995520785,1.023798334017335,0.9963269660633624,1.0638351900621956,0.9941013197366244,0.9914040972528478,1.0667756662619243,0.9935178849458168,1.01673444305878,0.995568580712373,0.9590180176768764,0.9798926869965064,1.023733757926185,1.0541694933965426,1.077399012426024,1.0036675603093406,0.9780437041950302,1.0297225009309885,0.9767378018708308,1.0356690996640028,1.0371654476222536,0.8892420969003224,1.0841851714572546,0.9466314486541024,0.9655676881508504,0.9872450665134844,1.0236254757138157,0.9370936763063752,0.9330860604277696,0.7876444473714705,0.9223741178495876,0.9049125991433244,0.9696423287344073,0.988009776039778,0.9701163015608332,1.0122343956328566,0.978133077160398,0.9155844234763728,0.9750166618610904,0.993703418456844,0.9771452116438478,1.0136273566687126,0.9999251884830777,1.0335259528149332,0.999990220691775,0.9617704941378142,1.0002112707258746,0.947034889371283,0.922652036826764,0.946033418805072,0.9856696784438126,1.0146039747551605,0.9728665410500285,0.9443497077373852,0.9852466777367592,0.9117793450320856,0.9985525901232228,0.9951092287660916,1.0507826339488726,0.9009873740798952,0.9765547880573998,1.0033372981269262,1.004453641419789,0.9334440210206294,0.8747313541572062,0.9427001178976064,0.9954293575248898,1.0066877887826855,0.9984301449169576,1.0027573855242455,0.9925992156321785,1.0721751105002957,0.995904045190117,1.0859303840972117,0.9939954637141072,1.0093012455063783,1.007408367123496,1.0004758355570436,1.013110248980133,1.11093576022731,1.011319518136666,0.9713236072970596,1.0064957961656342,0.9820795798589128,0.9981815711371754,1.0140625119261772,0.9569384759381716,1.1277369961852264,0.9985356020395676,1.0087569255917908,1.0139120602672624,0.9552815326317896,0.9991433879701518,0.9819512812110038,1.0209029761216353,0.0465217729548207,0.0465596500461709,0.0475409241116223,0.046201091050145,0.0476639930710181,0.0482706838415404,0.0464472922274005,0.0455924600739642,0.0465022423709482,0.0462225054004032,0.0473566786953995,0.0482839226452344,0.0471054861793085,0.0457387987386733,0.0448500950756623,0.0445517856531488,0.0460638193390846,0.0476333747018448,0.0483314821037868,0.047414512763128,0.0453824922693639,0.0452558464108912,0.0466782572901044,0.0466215126765427,0.0471625564639165,0.0462540648246007,0.0440713799044909,0.0458719563487289,0.0443755819015457,0.044436109715154,0.0454380779631552,0.0484808971466547,0.0484189151995635,0.0466808188477432,0.0435370595029473,0.0448185409130558,0.0448300032370252,0.0460335145854089,0.0477684977923076,0.0480163123982677,0.0465897198923111,0.0456280479449831,0.0445385199048095,0.0451218756936127,0.044939062208071,0.0453238262094265,0.045929232140271,0.0480395144045777,0.049389494620523,0.0471395379618264,0.0446148019707715,0.0444584944830869,0.04391420892157,0.0441436803042751,0.0454278175262919,0.0456716332091842,0.0460182652387395,0.0448484469266831,0.043695107666237,0.0442370725212395,0.044447583197733,0.0457144254385092,0.0456810413827939,0.0458894685782073,0.0435540626517257,0.0446136917649765,0.0454588478237343,0.0458791742753762,0.0444629509715996,0.0435847877772447,0.0440926714824204,0.0451035440384685,0.0452688429001583,0.0455513165799184,0.0454837656029069,0.0454761503245276,0.0470981212359144,0.0466932596235831,0.047709801636463,0.0463230055346431,0.0460028115025296,0.0451566157478631,0.0449793275963831,0.0453064320055019,0.0466431504402682,0.045750876852384,0.0449325870260763,0.0450932861436298,0.0449586699582414,0.0451152636694663,0.0461183038428414,0.0518764678466703,0.0634217154010928,0.0617420525124181,0.0529696473793852,0.0492831063726817,0.046832227740442,0.0475866567240285,0.0474388741572412,0.0469800550037698,1
1.0515321534057465,0.9918111739720474,1.000931797651487,1.0086800767059558,1.011166875832813,1.0257470343520143,1.0050973261598173,1.0225908719123922,1.0328475049729364,0.9874574062186818,0.9985071585180016,1.0174726974906376,1.012358084297038,1.0030012716012655,0.9938084275712772,1.0350059938616962,1.0705113940835556,1.0118544758740713,0.9996496904045186,0.998542785569288,0.9755266088638038,0.9852048458671898,1.0116061045235991,0.9965409346060432,0.9477423888423572,0.997896166294749,1.0393289824753444,1.0259575104734788,0.9980232610164887,1.0113194277446238,0.9785826040570228,1.0027144273070212,0.9998476249823252,0.9269012402801176,0.7762728574048059,0.8119607614525445,0.9310464577755388,1.0278619288476771,0.9835108936712752,1.0348298684431088,0.9970443570758556,0.9829257275128596,0.97153385228158,1.0442646563684117,1.0185527783730672,1.0339736340782348,1.0657381008123636,0.9477078437434104,0.9886978290691742,0.9973715380205974,0.9880183859587512,1.0151232152708798,1.030080257158174,1.0156743127300984,1.0247968176632742,1.046089442168081,0.9955211136706228,1.0117246731919278,1.0146881954328757,1.0192565527654187,0.96543863717371,1.0206751904543354,1.0011895982456709,1.011126384497595,1.012013323523137,1.0000209394780246,1.0105302269184218,0.9715096306101652,0.9294377086786352,0.9065819957358564,0.9501262878720178,1.007983492490096,1.0025546069754177,1.0042139445915192,1.0104308547978036,0.9924740299863029,1.025416169018687,0.9856183276818906,0.9996210398722488,1.026603273011344,1.006081924047748,1.000811427941916,1.0067901579249128,1.007589943442076,1.0110133917959083,1.01844877766147,1.0223176001529757,0.9891807183376952,1.0000875974695134,0.9979355062603252,1.0001578440178052,0.9831293022668872,0.9753347366973508,0.9619176046085154,1.0032497639524784,1.0098274347622314,1.0115302277595126,1.0113227706274242,1.006558086822419,1.0242822341468294,1.0515321534057465,0.9918111739720474,1.000931797651487,1.0086800767059558,1.011166875832813,1.0257470343520143,1.0050973261598173,1.0225908719123922,1.0328475049729364,0.9874574062186818,0.9985071585180016,1.0174726974906376,1.012358084297038,1.0030012716012655,0.9938084275712772,1.0350059938616962,1.0705113940835556,1.0118544758740713,0.9996496904045186,0.998542785569288,0.9755266088638038,0.9852048458671898,1.0116061045235991,0.9965409346060432,0.9477423888423572,0.997896166294749,1.0393289824753444,1.0259575104734788,0.9980232610164887,1.0113194277446238,0.9785826040570228,1.0027144273070212,0.9998476249823252,0.9269012402801176,0.7762728574048059,0.8119607614525445,0.9310464577755388,1.0278619288476771,0.9835108936712752,1.0348298684431088,0.9970443570758556,0.9829257275128596,0.97153385228158,1.0442646563684117,1.0185527783730672,1.0339736340782348,1.0657381008123636,0.9477078437434104,0.9886978290691742,0.9973715380205974,0.9880183859587512,1.0151232152708798,1.030080257158174,1.0156743127300984,1.0247968176632742,1.046089442168081,0.9955211136706228,1.0117246731919278,1.0146881954328757,1.0192565527654187,0.96543863717371,1.0206751904543354,1.0011895982456709,1.011126384497595,1.012013323523137,1.0000209394780246,1.0105302269184218,0.9715096306101652,0.9294377086786352,0.9065819957358564,0.9501262878720178,1.007983492490096,1.0025546069754177,1.0042139445915192,1.0104308547978036,0.9924740299863029,1.025416169018687,0.9856183276818906,0.9996210398722488,1.026603273011344,1.006081924047748,1.000811427941916,1.0067901579249128,1.007589943442076,1.0110133917959083,1.01844877766147,1.0223176001529757,0.9891807183376952,1.0000875974695134,0.9979355062603252,1.0001578440178052,0.9831293022668872,0.9753347366973508,0.9619176046085154,1.0032497639524784,1.0098274347622314,1.0115302277595126,1.0113227706274242,1.006558086822419,1.0242822341468294,0.0338479266951657,0.0321223874909663,0.0310428389619416,0.0311828554658368,0.0313905853046639,0.0316390455027133,0.0312824503288163,0.0313424814525915,0.031429508905913,0.0309354515549117,0.0312911216409537,0.0314949517883426,0.0313573760386742,0.0310253814677851,0.0306720816757861,0.0314825447747676,0.0322210120844326,0.0316654167421992,0.0313132870067855,0.0315792762127443,0.0314894092185707,0.0315453097545883,0.0314714170150584,0.0311661113095077,0.0302330914173684,0.0307376725919145,0.0312795571731176,0.0310555097849937,0.0307704368279574,0.0310120620158317,0.0305280012225357,0.0307010051292249,0.0305220729234039,0.0290578133983932,0.0269962774879891,0.0275924371373341,0.0296527857342384,0.03104947048918,0.0305122959409866,0.0316415197087216,0.0315957108417275,0.0309828189855538,0.0307121288412584,0.0317115829898506,0.0309104807461962,0.0309223081176004,0.0312879966481058,0.0292908894487862,0.0299007241256644,0.029994078470165,0.0299702224985248,0.0304793072336598,0.0307640134905302,0.0303858291721724,0.0306362066638182,0.0310271291142684,0.0300565948650311,0.0301664687309452,0.030305184748038,0.0302613566565736,0.0297458119821775,0.0306144029667438,0.0302467274174971,0.0305364130725569,0.0307605528201672,0.0306273083505005,0.0304852666092192,0.0297933454389818,0.0291819959548616,0.0285845310644862,0.0291804337080596,0.0301875914550379,0.0305713124175372,0.0309277411203928,0.0308182525110513,0.0304349621327898,0.0308149968568358,0.0299414291238331,0.0301335044299859,0.0307724970962286,0.0310814213771427,0.0309252821404745,0.0306784496036224,0.0305241730708046,0.0306803797089135,0.0308564756694764,0.0312126684302529,0.0310909531690235,0.0313910700872618,0.0309608915558182,0.0310350590386861,0.0310337929158578,0.0307163831074221,0.0305196285394224,0.0310919405366144,0.0316003562754163,0.0320069042153882,0.0319925038646965,0.0316488107367932,0.0318895367960187,1
1.0103232037530931,1.043088453345878,1.0375948738435814,0.9882396194666344,1.0132971575385643,1.0195655050831955,1.0230404771572472,1.003311055032756,0.985636065048114,0.9773468757052798,1.0373375119302894,0.9364784273855488,1.03974956386267,1.006908893855574,1.0597282307480462,1.0095243620685543,1.008872125998279,1.0196354813137176,1.021306949621558,1.010540853758582,1.015403732201314,1.025889437527468,1.058520058555927,1.0022908120348857,1.0139257294395014,1.0572249143773091,1.0259105087152576,0.9936150339929586,0.9614290484888705,0.98954134953114,0.9694665644926924,1.0531997892879954,0.9050709451046716,0.863753652605266,0.831744260591534,0.7782531141742496,0.8350932676837309,0.9576099992914888,1.0321054597169586,1.0150298566186804,1.0441182041126995,1.0531892183235405,1.0386085768128082,1.0170141473411427,0.9751328435139224,1.0012723870268534,0.9805567623025814,0.9796624893236944,1.0276740479104471,0.9995806130744692,0.9284508539680536,0.8451721391141348,0.8819679072663232,0.9288467637862224,0.7902309096147769,0.7095656519215223,0.8152482175655069,0.9567126864381784,0.911402785240424,0.862822135910503,0.9771669108802256,1.065652879940285,1.0277901141626011,1.0665458629459228,1.040432716844509,1.0247771169286233,1.0130830308955356,1.0070550818153678,0.9827876825000322,0.9556558025106876,0.928749832778964,0.9260007543336092,0.9985962879791748,1.038771583234115,1.0425769171749613,1.0775108128362447,1.096662607233336,0.9552129080513904,1.0502401617676322,1.0861982549186489,1.061697678207148,1.0217644060065283,1.0972300303144715,1.0174135705705387,1.0294053596765993,1.063642574527966,1.0719890013623328,1.0281774568470536,1.0169345452644076,1.0596121576897215,1.0395779190656371,1.0864415234621585,1.0905368495576766,1.0612627617586596,1.0254432647337182,1.0845936487391703,1.0498065172984037,1.0543335901596005,1.0463715243200211,1.0550136121296425,1.0103232037530931,1.043088453345878,1.0375948738435814,0.9882396194666344,1.0132971575385643,1.0195655050831955,1.0230404771572472,1.003311055032756,0.985636065048114,0.9773468757052798,1.0373375119302894,0.9364784273855488,1.03974956386267,1.006908893855574,1.0597282307480462,1.0095243620685543,1.008872125998279,1.0196354813137176,1.021306949621558,1.010540853758582,1.015403732201314,1.025889437527468,1.058520058555927,1.0022908120348857,1.0139257294395014,1.0572249143773091,1.0259105087152576,0.9936150339929586,0.9614290484888705,0.98954134953114,0.9694665644926924,1.0531997892879954,0.9050709451046716,0.863753652605266,0.831744260591534,0.7782531141742496,0.8350932676837309,0.9576099992914888,1.0321054597169586,1.0150298566186804,1.0441182041126995,1.0531892183235405,1.0386085768128082,1.0170141473411427,0.9751328435139224,1.0012723870268534,0.9805567623025814,0.9796624893236944,1.0276740479104471,0.9995806130744692,0.9284508539680536,0.8451721391141348,0.8819679072663232,0.9288467637862224,0.7902309096147769,0.7095656519215223,0.8152482175655069,0.9567126864381784,0.911402785240424,0.862822135910503,0.9771669108802256,1.065652879940285,1.0277901141626011,1.0665458629459228,1.040432716844509,1.0247771169286233,1.0130830308955356,1.0070550818153678,0.9827876825000322,0.9556558025106876,0.928749832778964,0.9260007543336092,0.9985962879791748,1.038771583234115,1.0425769171749613,1.0775108128362447,1.096662607233336,0.9552129080513904,1.0502401617676322,1.0861982549186489,1.061697678207148,1.0217644060065283,1.0972300303144715,1.0174135705705387,1.0294053596765993,1.063642574527966,1.0719890013623328,1.0281774568470536,1.0169345452644076,1.0596121576897215,1.0395779190656371,1.0864415234621585,1.0905368495576766,1.0612627617586596,1.0254432647337182,1.0845936487391703,1.0498065172984037,1.0543335901596005,1.0463715243200211,1.0550136121296425,0.0343510469939008,0.0328089434586944,0.0436451521848086,0.0438351525696298,0.0437533601450436,0.033649487022718,0.0354835186600952,0.0336769285349899,0.0334017885065241,0.0334988143213586,0.0354591958781526,0.0345386443796203,0.0341953584100128,0.0333121864131541,0.0358010147471691,0.0417651482132188,0.0366497809247727,0.0341307938402444,0.0344958397138322,0.0340974431957731,0.0338374292199428,0.034039030476733,0.0346720754613613,0.033631022055826,0.0337447261238346,0.0351250245603913,0.0355639165343007,0.0357948394855517,0.0344601690863145,0.0344060798982876,0.0370469400389355,0.0423481067756925,0.0390278437707749,0.0327396109934234,0.0301366612205567,0.0296923351935892,0.0306527026100901,0.0322801641447308,0.0335555757444949,0.0336849897217674,0.0344530182316496,0.0348667526318922,0.034314040999476,0.034159621449407,0.0345841524808272,0.0345507571057941,0.0335610021327746,0.0331319264365658,0.0334628653036659,0.0332868656218505,0.0323573446603727,0.0309703854762063,0.0315762188360585,0.0319655288817089,0.0296937883088968,0.0279235098546604,0.0294066869250014,0.0316585984204297,0.0312949751995299,0.0303606933557986,0.03224298463243,0.0340046867008106,0.0338322314260724,0.0338895976921021,0.0331068146814417,0.033257592766995,0.033117666615291,0.0328042771388517,0.0320678058636668,0.0313876304742715,0.0311897195096828,0.0308122724867493,0.032313637365486,0.0387921792431174,0.0387380003754279,0.0332054757188995,0.0353228676214192,0.0346195448124495,0.033510291768266,0.0342330051843381,0.0334021645381265,0.0332336502842927,0.033903954955023,0.0325310801416455,0.0323998941116841,0.0333500862955213,0.0339165716952965,0.0334610854962242,0.0330500110910745,0.0332407209784028,0.0331455448492562,0.0335364809289264,0.0350708942492687,0.0344641520680833,0.0346171070160111,0.0357692731577464,0.0350235317451971,0.0343755225107351,0.0343996218396732,0.0339125739067614,1
